"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Velvet Scoter 150+ Common Scoter 129 Great Crested Grebe and 1 Slavonian Grebe (but to far out to rule out Black-necked) -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2005-02-16 00:00:00","129","Great Crested Grebe","Podiceps cristatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Velvet Scoter 150+ Common Scoter 129 Great Crested Grebe and 1 Slavonian Grebe (but to far out to rule out Black-necked) -|Hoylake Shore|at high tide","check species & gridref","[Slavonian Grebe but to far out to rule out Black-necked] / [UNKNOWN LOCATION]","2005-02-16 00:00:00","1","Slavonian Grebe","Podiceps auritus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","47 Brent Geese (45 pale-bellied 2 dark-bellied) -|Hilbre Island|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2005-02-15 00:00:00","47","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","47 Brent Geese (45 pale-bellied 2 dark-bellied) -|Hilbre Island|","check species & gridref","[pale-bellied] / [UNKNOWN LOCATION]","2005-02-15 00:00:00","45","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","47 Brent Geese (45 pale-bellied 2 dark-bellied) -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2005-02-15 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|500 Black-tailed Godwit and 48 Pink-footed Geese -|Warren Farm fields Point of Ayr","check gridref","Warren Farm fields Point of Ayr","2005-02-15 00:00:00","500","Black-tailed Godwit","Limosa limosa","Warren Farm fields Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|500 Black-tailed Godwit and 48 Pink-footed Geese -|Warren Farm fields Point of Ayr","check species & gridref","[Pink-footed Geese] / [UNKNOWN LOCATION]","2005-02-15 00:00:00","48","Pink-footed Goose","Anser brachyrhynchus","Warren Farm fields Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (male) 12 Little Egret and Short-eared Owl -|Parkgate Marsh|","ok","","2005-02-14 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (male) 12 Little Egret and Short-eared Owl -|Parkgate Marsh|","check species","Little Egret Short-eared Owl","2005-02-14 00:00:00","12","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Hen Harrier (ring-tail) 4 Spotted Redshank 24 Bewick's Swan 2 Common Buzzard and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-14 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Hen Harrier (ring-tail) 4 Spotted Redshank 24 Bewick's Swan 2 Common Buzzard and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-14 00:00:00","4","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Hen Harrier (ring-tail) 4 Spotted Redshank 24 Bewick's Swan 2 Common Buzzard and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-14 00:00:00","24","Bewick's Swan","Cygnus columbianus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Hen Harrier (ring-tail) 4 Spotted Redshank 24 Bewick's Swan 2 Common Buzzard and 1 Smew (drake) -|Inner Marsh Farm|","check species","Common Buzzard","2005-02-14 00:00:00","2","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Hen Harrier (ring-tail) 4 Spotted Redshank 24 Bewick's Swan 2 Common Buzzard and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-14 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Short-eared Owl 2 Hen Harrier (ring-tail) 100+ Bewick's Swan and 4 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2005-02-14 00:00:00","2","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Short-eared Owl 2 Hen Harrier (ring-tail) 100+ Bewick's Swan and 4 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2005-02-14 00:00:00","2","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Short-eared Owl 2 Hen Harrier (ring-tail) 100+ Bewick's Swan and 4 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2005-02-14 00:00:00","100+","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Short-eared Owl 2 Hen Harrier (ring-tail) 100+ Bewick's Swan and 4 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2005-02-14 00:00:00","4","Stonechat","Saxicola rubicola","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Water Pipit and 25 Little Egret -|Neston Old Quay|","ok","","2005-02-14 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Water Pipit and 25 Little Egret -|Neston Old Quay|","ok","","2005-02-14 00:00:00","25","Little Egret","Egretta garzetta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Common Buzzard near|Shotwick|","check species & gridref","[Common Buzzard near] / [UNKNOWN LOCATION]","2005-02-14 00:00:00","4","Buzzard","Buteo buteo","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","1 Little Auk -|Point of Ayr| flew by hide and settled on relatively calm water at high tide","check gridref","Point of Ayr","2005-02-13 00:00:00","1","Little Auk","Alle alle","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Flew by hide and settled on relatively calm water at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|10 Waxwing -|Heswall| across the main road from Tesco (Puddydale)","check gridref","Heswall","2005-02-13 00:00:00","10","Waxwing","Bombycilla garrulus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Across the main road from tesco (puddydale)"
"http://www.deeestuary.co.uk/ljafe05.htm","|6530 Oystercatcher 2100 Knot 4780 Dunlin 1390 Curlew and 2 Water Rail -|Heswall|Shore at high tide","check gridref","Heswall","2005-02-13 00:00:00","6530","Oystercatcher","Haematopus ostralegus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|6530 Oystercatcher 2100 Knot 4780 Dunlin 1390 Curlew and 2 Water Rail -|Heswall|Shore at high tide","check gridref","Heswall","2005-02-13 00:00:00","2100","Knot","Calidris canutus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|6530 Oystercatcher 2100 Knot 4780 Dunlin 1390 Curlew and 2 Water Rail -|Heswall|Shore at high tide","check gridref","Heswall","2005-02-13 00:00:00","4780","Dunlin","Calidris alpina","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|6530 Oystercatcher 2100 Knot 4780 Dunlin 1390 Curlew and 2 Water Rail -|Heswall|Shore at high tide","check gridref","Heswall","2005-02-13 00:00:00","1390","Curlew","Numenius arquata","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|6530 Oystercatcher 2100 Knot 4780 Dunlin 1390 Curlew and 2 Water Rail -|Heswall|Shore at high tide","check gridref","Heswall","2005-02-13 00:00:00","2","Water Rail","Rallus aquaticus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Mediterranean Gull 3 Water Rail and 257 Curlew -|Hoylake Langfields|","ok","","2005-02-13 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Mediterranean Gull 3 Water Rail and 257 Curlew -|Hoylake Langfields|","ok","","2005-02-13 00:00:00","3","Water Rail","Rallus aquaticus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|1 Mediterranean Gull 3 Water Rail and 257 Curlew -|Hoylake Langfields|","ok","","2005-02-13 00:00:00","257","Curlew","Numenius arquata","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","ok","","2005-02-12 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","ok","","2005-02-12 00:00:00","1","Water Rail","Rallus aquaticus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","check species","Pink-footed Geese","2005-02-12 00:00:00","110","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","ok","","2005-02-12 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","ok","","2005-02-12 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","1 Hen Harrier (ring-tail) 1 Water Rail 110 Pink-footed Geese 2 Short-eared Owl 1 Peregrine and 2 Merlin -|Parkgate Marsh|tide came well in today with the gale behind it","ok","","2005-02-12 00:00:00","2","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide came well in today with the gale behind it"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Hen Harrier (1m","format","2 Hen Harrier (1m","2005-02-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm",") 3 Spotted Redshank 1 Green-winged Teal (drake) and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-12 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm",") 3 Spotted Redshank 1 Green-winged Teal (drake) and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-12 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm",") 3 Spotted Redshank 1 Green-winged Teal (drake) and 1 Smew (drake) -|Inner Marsh Farm|","ok","","2005-02-12 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","ok","","2005-02-11 00:00:00","18","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","check species","Common Buzzard","2005-02-11 00:00:00","4","Buzzard","Buteo buteo","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","ok","","2005-02-11 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","ok","","2005-02-11 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","ok","","2005-02-11 00:00:00","2","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm","18 Little Egret 4 Common Buzzard 1 Hen Harrier (ring-tail) 2 Short-eared Owl 2 Peregrine and 1 Merlin -|Parkgate Marsh| Buzzards were soaring over the fields behind and Little Egrets were mostly off the south end of Parkgate","ok","","2005-02-11 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Buzzards were soaring over the fields behind and little egrets were mostly off the south end of parkgate"
"http://www.deeestuary.co.uk/ljafe05.htm"," Tide just about made it up to the wall","format"," Tide just about made it up to the wall","2005-02-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","4","Red-breasted Merganser","Mergus serrator","Heswall Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Riverbank Road","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","2","Merlin","Falco columbarius","Heswall Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","2","Peregrine","Falco peregrinus","Heswall Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","1","Water Rail","Rallus aquaticus","Heswall Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|4 Red-breasted Merganser 1 Hen Harrier (ring-tail) 2 Merlin 2 Peregrine 1 Water Rail and 1 Short-eared Owl -|Heswall Riverbank Road|at high tide","check gridref","Heswall Riverbank Road","2005-02-11 00:00:00","1","Short-eared Owl","Asio flammeus","Heswall Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|11 Goldeneye and 3 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2005-02-11 00:00:00","11","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|11 Goldeneye and 3 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2005-02-11 00:00:00","3","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|45 Pink-footed Geese flying east over|Thurstaston Hill|","check species & gridref","[Pink-footed Geese flying east over] / [Thurstaston]","2005-02-11 00:00:00","45","Pink-footed Goose","Anser brachyrhynchus","Thurstaston Hill","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","|90 Twite -|Flint Castle|","ok","","2005-02-11 00:00:00","90","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe05.htm","1 Kingfisher -|Red Rocks||by Natterjack pool","ok","","2005-02-10 00:00:00","1","Kingfisher","Alcedo atthis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By natterjack pool"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Hen Harrier (1 male) 6 Short-eared Owl 10 Water Rail 2 Peregrine and 2 Merlin -|Parkgate Marsh|at high tide","ok","","2005-02-10 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Hen Harrier (1 male) 6 Short-eared Owl 10 Water Rail 2 Peregrine and 2 Merlin -|Parkgate Marsh|at high tide","check species","","2005-02-10 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe05.htm","|2 Hen Harrier (1 male) 6 Short-eared Owl 10 Water Rail 2 Peregrine and 2 Merlin -|Parkgate Marsh|at high tide","ok","","2005-02-10 00:00:00","6","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
