"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljanmar01.htm","16 Brent Geese 1200 Oystercatcher and 250 Curlew -|Little Eye|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2001-03-13 00:00:00","16","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","16 Brent Geese 1200 Oystercatcher and 250 Curlew -|Little Eye|","check gridref","Little Eye","2001-03-13 00:00:00","1200","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","16 Brent Geese 1200 Oystercatcher and 250 Curlew -|Little Eye|","check gridref","Little Eye","2001-03-13 00:00:00","250","Curlew","Numenius arquata","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Waxwings - roosting Arrowe Park Golf Course at dusk","format","20 Waxwings - roosting Arrowe Park Golf Course at dusk","2001-03-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Merlin 1 Peregrine Falcon and 25 Black-tailed Godwit -|Heswall|shore","check gridref","Heswall","2001-03-12 00:00:00","1","Merlin","Falco columbarius","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Merlin 1 Peregrine Falcon and 25 Black-tailed Godwit -|Heswall|shore","check species & gridref","[Peregrine Falcon] / [UNKNOWN LOCATION]","2001-03-12 00:00:00","1","Peregrine","Falco peregrinus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Merlin 1 Peregrine Falcon and 25 Black-tailed Godwit -|Heswall|shore","check gridref","Heswall","2001-03-12 00:00:00","25","Black-tailed Godwit","Limosa limosa","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/ljanmar01.htm","|2 Peregrine Falcon (immature birds) 2 Short-eared Owl 22 Black-tailed Godwit and 2 Water Rail -|Parkgate|at High Tide","check species","Peregrine Falcon  birds","2001-03-12 00:00:00","2","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","|2 Peregrine Falcon (immature birds) 2 Short-eared Owl 22 Black-tailed Godwit and 2 Water Rail -|Parkgate|at High Tide","ok","","2001-03-12 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","|2 Peregrine Falcon (immature birds) 2 Short-eared Owl 22 Black-tailed Godwit and 2 Water Rail -|Parkgate|at High Tide","ok","","2001-03-12 00:00:00","22","Black-tailed Godwit","Limosa limosa","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","|2 Peregrine Falcon (immature birds) 2 Short-eared Owl 22 Black-tailed Godwit and 2 Water Rail -|Parkgate|at High Tide","ok","","2001-03-12 00:00:00","2","Water Rail","Rallus aquaticus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","|3 Little Egret -|Denhall Quay|","ok","","2001-03-12 00:00:00","3","Little Egret","Egretta garzetta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","check species","Peregrine Falcon","2001-03-11 00:00:00","1","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","1","Jack Snipe","Lymnocryptes minimus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","1","Sparrowhawk","Accipiter nisus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","2","Little Egret","Egretta garzetta","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","1","Merlin","Falco columbarius","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","1 Peregrine Falcon 1 Jack Snipe 1 Sparrowhawk 2 Short-eared Owl 2 Little Egret 1 Merlin and 4 Water Rail -|Parkgate|at High Tide","ok","","2001-03-11 00:00:00","4","Water Rail","Rallus aquaticus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljanmar01.htm","|9 Waxwing -|Heswall| opposite Tesco","check gridref","Heswall","2001-03-11 00:00:00","9","Waxwing","Bombycilla garrulus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Opposite tesco"
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Brent Geese 50 Turnstone 25 Purple Sandpiper and 90 Great-crested Grebe -|Hilbre Island| and about 5000 Oystercatcher on Little Hilbre","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2001-03-11 00:00:00","20","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Brent Geese 50 Turnstone 25 Purple Sandpiper and 90 Great-crested Grebe -|Hilbre Island| and about 5000 Oystercatcher on Little Hilbre","check gridref","Hilbre Island","2001-03-11 00:00:00","50","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Brent Geese 50 Turnstone 25 Purple Sandpiper and 90 Great-crested Grebe -|Hilbre Island| and about 5000 Oystercatcher on Little Hilbre","check gridref","Hilbre Island","2001-03-11 00:00:00","25","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Brent Geese 50 Turnstone 25 Purple Sandpiper and 90 Great-crested Grebe -|Hilbre Island| and about 5000 Oystercatcher on Little Hilbre","check species & gridref","[Great-crested Grebe] / [UNKNOWN LOCATION]","2001-03-11 00:00:00","90","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|20 Brent Geese 50 Turnstone 25 Purple Sandpiper and 90 Great-crested Grebe -|Hilbre Island| and about 5000 Oystercatcher on Little Hilbre","check species & gridref","[Oystercatcher on Little Hilbre] / [UNKNOWN LOCATION]","2001-03-11 00:00:00","5000","Oystercatcher","Haematopus ostralegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|The 20 Brent Geese later flew down to|Heswall|shore where 1 Merlin and 2 Peregrine were seen also the first Chiffchaff of spring heard singing","check species & gridref","[Brent Geese later flew down to] / [UNKNOWN LOCATION]","2001-03-11 00:00:00","20","Brent Goose","Branta bernicla","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|The 20 Brent Geese later flew down to|Heswall|shore where 1 Merlin and 2 Peregrine were seen also the first Chiffchaff of spring heard singing","check gridref","Heswall","2001-03-11 00:00:00","1","Merlin","Falco columbarius","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|The 20 Brent Geese later flew down to|Heswall|shore where 1 Merlin and 2 Peregrine were seen also the first Chiffchaff of spring heard singing","check species & gridref","[Peregrine were seen also the first Chiffchaff of spring heard singing] / [UNKNOWN LOCATION]","2001-03-11 00:00:00","2","Peregrine","Falco peregrinus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","check species","Peregrine Falcon","2001-03-10 00:00:00","2","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","ok","","2001-03-10 00:00:00","5","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","ok","","2001-03-10 00:00:00","1","Merlin","Falco columbarius","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","ok","","2001-03-10 00:00:00","17+","Water Rail","Rallus aquaticus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","check species","Jack Snipe Pintail","2001-03-10 00:00:00","8+","Pintail","Anas acuta","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","check species","Common Snipe","2001-03-10 00:00:00","100+","Common Sandpiper","Actitis hypoleucos","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","ok","","2001-03-10 00:00:00","100+ 2","Whooper Swan","Cygnus cygnus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","ok","","2001-03-10 00:00:00","25","Black-tailed Godwit","Limosa limosa","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","check species","Water Shrew","2001-03-10 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 Peregrine Falcon 5 Short-eared Owl 1 Merlin 17+ Water Rail 8+ Jack Snipe Pintail 100+ Common Snipe 100+ 2 Whooper Swan and 25 Black-tailed Godwit -|Parkgate|at High Tide also many shrews and voles including 2 Water Shrew and 2 Pygmy Shrew","check species","Pygmy Shrew","2001-03-10 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","200 Black-tailed Godwit -|Caldy Shore","check gridref","Caldy Shore","2001-03-09 00:00:00","200","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|17 pale-bellied Brent Geese -|Little Eye|","check species & gridref","[pale-bellied Brent Geese] / [UNKNOWN LOCATION]","2001-03-09 00:00:00","17","UNKNOWN SPECIES","UNKNOWN SPECIES","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|3 Water Rail and 6 Goldcrests -|Red Rocks Marsh|","check gridref","Red Rocks Marsh","2001-03-08 00:00:00","3","Water Rail","Rallus aquaticus","Red Rocks Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|3 Water Rail and 6 Goldcrests -|Red Rocks Marsh|","check species & gridref","[Goldcrests] / [UNKNOWN LOCATION]","2001-03-08 00:00:00","6","Goldcrest","Regulus regulus","Red Rocks Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","42","Ringed Plover","Charadrius hiaticula","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","300","Grey Plover","Pluvialis squatarola","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","1000","Knot","Calidris canutus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","9","Sanderling","Calidris alba","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","7000","Dunlin","Calidris alpina","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","4","Bar-tailed Godwit","Limosa lapponica","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|42 Ringed Plover 300 Grey Plover 1000 Knot 9 Sanderling 7000 Dunlin 4 Bar-tailed Godwit and 420 Redshank -|West Kirby High Tide Roost| counted by|DEVW|","check gridref","West Kirby High Tide Roost","2001-03-08 00:00:00","420","Redshank","Tringa totanus","West Kirby High Tide Roost","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Counted by"
"http://www.deeestuary.co.uk/ljanmar01.htm","|17 pale-bellied Brent Geese -|Hilbre Island","check species & gridref","[pale-bellied Brent Geese] / [UNKNOWN LOCATION]","2001-03-08 00:00:00","17","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","620 Black-tailed Godwit -|Caldy Shore|","check gridref","Caldy Shore","2001-03-07 00:00:00","620","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|170 Black-tailed Godwit flying north along|Thurstaston Shore|","check species","Black-tailed Godwit flying north along","2001-03-07 00:00:00","170","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|31 Waxwing - Dale Club car park Upton (Wirral)","format","31 Waxwing - Dale Club car park Upton (Wirral)","2001-03-07 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","500 Black-tailed Godwit -|Caldy Shore|","check gridref","Caldy Shore","2001-03-06 00:00:00","500","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|10 pale-bellied Brent Geese and 10+ Purple Sanpiper -|Hilbre Island|","check species & gridref","[pale-bellied Brent Geese] / [UNKNOWN LOCATION]","2001-03-06 00:00:00","10","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","|10 pale-bellied Brent Geese and 10+ Purple Sanpiper -|Hilbre Island|","check species & gridref","[Purple Sanpiper] / [UNKNOWN LOCATION]","2001-03-06 00:00:00","10+","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanmar01.htm","2 pair Stonechat -|West Kirby|sand dunes","check gridref","West Kirby","2001-03-05 00:00:00","2","Stonechat","Saxicola rubicola","West Kirby","UNKNOWN LOCATION","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Sand dunes"
"http://www.deeestuary.co.uk/ljanmar01.htm","|990 Black-tailed Godwit -|Caldy Shore|highest count of the winter for the English side of the estuary","check gridref","Caldy Shore","2001-03-05 00:00:00","990","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Highest count of the winter for the english side of the estuary"
"http://www.deeestuary.co.uk/ljanmar01.htm","|Estimated 3000 Bar-tailed Godwit and 500 Grey Plover off|Leasowe Bay| birds very tolerant of nearby walkers and dogs","check gridref","Leasowe Bay","2001-03-05 00:00:00","3000","Bar-tailed Godwit","Limosa lapponica","Leasowe Bay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Birds very tolerant of nearby walkers and dogs"
