"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/loctnov01.htm","|3 Ruff 2 Shoveler 350+ Black-tailed Godwit and 4 Water Rail -|Inner Marsh Farm|","ok","","2001-11-09 00:00:00","350+","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|3 Ruff 2 Shoveler 350+ Black-tailed Godwit and 4 Water Rail -|Inner Marsh Farm|","ok","","2001-11-09 00:00:00","4","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|600 Black-tailed Godwit -|Connah's Quay Reserve| note a record 3900 Black-tailed Godwit here on the 4th Nov","check gridref","Connah's Quay Reserve","2001-11-09 00:00:00","600","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|600 Black-tailed Godwit -|Connah's Quay Reserve| note a record 3900 Black-tailed Godwit here on the 4th Nov","check species & gridref","[Black-tailed Godwit here on the] / [Connah’s Quay Reserve]","2001-11-09 00:00:00","3900","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|600 Black-tailed Godwit -|Connah's Quay Reserve| note a record 3900 Black-tailed Godwit here on the 4th Nov","check species & gridref","[th Nov] / [Connah’s Quay Reserve]","2001-11-09 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm"," probably the biggest flock in the UK ever|1500 Wigeon 500 Pintail and 500 Black-tailed Godwit off|Flint Castle|","ok","","2001-11-09 00:00:00","1500","Wigeon","Mareca penelope","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm"," probably the biggest flock in the UK ever|1500 Wigeon 500 Pintail and 500 Black-tailed Godwit off|Flint Castle|","ok","","2001-11-09 00:00:00","500","Pintail","Anas acuta","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm"," probably the biggest flock in the UK ever|1500 Wigeon 500 Pintail and 500 Black-tailed Godwit off|Flint Castle|","check species","Black-tailed Godwit off","2001-11-09 00:00:00","500","Black-tailed Godwit","Limosa limosa","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Common Buzzard - flying over|West Kirby shore|","check species","Common Buzzard - flying over","2001-11-08 00:00:00","1","Buzzard","Buteo buteo","West Kirby shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Green Winged Teal (drake) -|Inner Marsh Farm|","check species","Green Winged Teal","2001-11-07 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","Similar number and species of wader as seen on the 4th on|Hoylake Shore|but too far out to count","check species & gridref","[th on] / [UNKNOWN LOCATION]","2001-11-06 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. But too far out to count"
"http://www.deeestuary.co.uk/loctnov01.htm","|220 Redshank and 8 Turnstone - roosting on|West Kirby Marine Lake|wall","ok","","2001-11-06 00:00:00","220","Redshank","Tringa totanus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Wall"
"http://www.deeestuary.co.uk/loctnov01.htm","|220 Redshank and 8 Turnstone - roosting on|West Kirby Marine Lake|wall","check species","Turnstone - roosting on","2001-11-06 00:00:00","8","Turnstone","Arenaria interpres","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Wall"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Red-crested Pochard (female) -|Greenfield Valley|","ok","","2001-11-06 00:00:00","1","Red-crested Pochard","Netta rufina","Greenfield Valley","SJ195771","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check species & gridref","[Scandinavian Herring Gull] / [UNKNOWN LOCATION]","2001-11-05 00:00:00","1","Herring Gull","Larus argentatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-05 00:00:00","1","Yellow-legged Gull","Larus michahellis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-05 00:00:00","1","Ring-billed Gull","Larus delawarensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check species & gridref","[nd winter] / [UNKNOWN LOCATION]","2001-11-05 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-05 00:00:00","2","Goosander","Mergus merganser","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Scandinavian Herring Gull 1 Yellow-legged Gull 1 Ring-billed Gull (2nd winter) 2 Goosander and 1500 Grey Plover -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-05 00:00:00","1500","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","check species","Peregrine Falcon","2001-11-05 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","ok","","2001-11-05 00:00:00","4","Bewick's Swan","Cygnus columbianus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","ok","","2001-11-05 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","ok","","2001-11-05 00:00:00","2","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","ok","","2001-11-05 00:00:00","1","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Peregrine Falcon 4 Bewick's Swan 1 Water Rail 2 Curlew Sandpiper 1 Little Stint and 3 Ruff -|Inner Marsh Farm|","ok","","2001-11-05 00:00:00","3","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret and 5 Little Egret-|Denhall Quay|","ok","","2001-11-05 00:00:00","1","Great White Egret","Ardea alba","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret and 5 Little Egret-|Denhall Quay|","ok","","2001-11-05 00:00:00","5","Little Egret","Egretta garzetta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|2 Water Pipit -|Neston Old Quay","ok","","2001-11-05 00:00:00","2","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Red-crested Pochard (female) -|Greenfield Valley|","ok","","2001-11-05 00:00:00","1","Red-crested Pochard","Netta rufina","Greenfield Valley","SJ195771","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|27 Purple Sandpiper -|Hilbre Island","check gridref","Hilbre Island","2001-11-05 00:00:00","27","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","2000 Oystercatcher and 70 Cormorant -|Little Eye|","check gridref","Little Eye","2001-11-04 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","2000 Oystercatcher and 70 Cormorant -|Little Eye|","check gridref","Little Eye","2001-11-04 00:00:00","70","Cormorant","Phalacrocorax carbo","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|29000 Dunlin 6000 Knot 400 Sanderling and 1500 Grey Plover- total numbers off waders estimated to be 39000 -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-04 00:00:00","29000","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|29000 Dunlin 6000 Knot 400 Sanderling and 1500 Grey Plover- total numbers off waders estimated to be 39000 -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-04 00:00:00","6000","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|29000 Dunlin 6000 Knot 400 Sanderling and 1500 Grey Plover- total numbers off waders estimated to be 39000 -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-04 00:00:00","400","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|29000 Dunlin 6000 Knot 400 Sanderling and 1500 Grey Plover- total numbers off waders estimated to be 39000 -|Hoylake Shore","check species & gridref","[Grey Plover- total numbers off waders estimated to be] / [UNKNOWN LOCATION]","2001-11-04 00:00:00","1500","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|29000 Dunlin 6000 Knot 400 Sanderling and 1500 Grey Plover- total numbers off waders estimated to be 39000 -|Hoylake Shore","check species & gridref","[] / [UNKNOWN LOCATION]","2001-11-04 00:00:00","39000","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret 7 Little Egret and 1 Merlin-|Denhall Quay|","ok","","2001-11-04 00:00:00","1","Great White Egret","Ardea alba","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret 7 Little Egret and 1 Merlin-|Denhall Quay|","ok","","2001-11-04 00:00:00","7","Little Egret","Egretta garzetta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret 7 Little Egret and 1 Merlin-|Denhall Quay|","ok","","2001-11-04 00:00:00","1","Merlin","Falco columbarius","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Green Winged Teal (drake) -|Inner Marsh Farm|","check species","Green Winged Teal","2001-11-04 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Great White Egret and 1 Little Egret -|Neston Old Quay|","ok","","2001-11-03 00:00:00","1","Great White Egret","Ardea alba","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Great White Egret and 1 Little Egret -|Neston Old Quay|","ok","","2001-11-03 00:00:00","1","Little Egret","Egretta garzetta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check species & gridref","[Common Buzzard] / [UNKNOWN LOCATION]","2001-11-03 00:00:00","1","Buzzard","Buteo buteo","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check gridref","Connah's Quay","2001-11-03 00:00:00","1","Kingfisher","Alcedo atthis","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check gridref","Connah's Quay","2001-11-03 00:00:00","3","Greenshank","Tringa nebularia","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check gridref","Connah's Quay","2001-11-03 00:00:00","5","Spotted Redshank","Tringa erythropus","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check gridref","Connah's Quay","2001-11-03 00:00:00","1550","Black-tailed Godwit","Limosa limosa","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Common Buzzard 1 Kingfisher 3 Greenshank 5 Spotted Redshank 1550 Black-tailed Godwit and 1 Peregrine Falcon -|Connah's Quay|reserve","check species & gridref","[Peregrine Falcon] / [UNKNOWN LOCATION]","2001-11-03 00:00:00","1","Peregrine","Falco peregrinus","Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Reserve"
"http://www.deeestuary.co.uk/loctnov01.htm","|2 Brent Goose (plumage intermediate between dark bellied and Black Brant) 2 Eider and 1 Black-throated Diver -|Hoylake Shore","check species & gridref","[Brent Goose plumage intermediate between dark bellied Black Brant] / [UNKNOWN LOCATION]","2001-11-03 00:00:00","2","Brent Goose","Branta bernicla","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|2 Brent Goose (plumage intermediate between dark bellied and Black Brant) 2 Eider and 1 Black-throated Diver -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-03 00:00:00","2","Eider","Somateria mollissima","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|2 Brent Goose (plumage intermediate between dark bellied and Black Brant) 2 Eider and 1 Black-throated Diver -|Hoylake Shore","check gridref","Hoylake Shore","2001-11-03 00:00:00","1","Black-throated Diver","Gavia arctica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Little Egret -|Little Eye|","check gridref","Little Eye","2001-11-03 00:00:00","1","Little Egret","Egretta garzetta","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Great White Egret and 1 Little Egret -|Neston Old Quay|","ok","","2001-11-02 00:00:00","1","Great White Egret","Ardea alba","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","1 Great White Egret and 1 Little Egret -|Neston Old Quay|","ok","","2001-11-02 00:00:00","1","Little Egret","Egretta garzetta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|7 Little Egret -|Denhall Quay|","ok","","2001-11-02 00:00:00","7","Little Egret","Egretta garzetta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 late Swallow -|Talacre","check species & gridref","[late Swallow] / [UNKNOWN LOCATION]","2001-11-02 00:00:00","1","Swallow","Hirundo rustica","Talacre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|120 Golden Plover and 200 Sanderling -|Gronant beach","check gridref","Gronant beach","2001-11-02 00:00:00","120","Golden Plover","Pluvialis apricaria","Gronant beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|120 Golden Plover and 200 Sanderling -|Gronant beach","check gridref","Gronant beach","2001-11-02 00:00:00","200","Sanderling","Calidris alba","Gronant beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","110 Black-tailed Godwit 1 Curlew Sandpiper 1 Little Stint and a Sparrowhawk hunting along the path -|Inner Marsh Farm|","ok","","2001-11-01 00:00:00","110","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","110 Black-tailed Godwit 1 Curlew Sandpiper 1 Little Stint and a Sparrowhawk hunting along the path -|Inner Marsh Farm|","ok","","2001-11-01 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","110 Black-tailed Godwit 1 Curlew Sandpiper 1 Little Stint and a Sparrowhawk hunting along the path -|Inner Marsh Farm|","check species","Little Stint a Sparrowhawk hunting along the path","2001-11-01 00:00:00","1","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret and 4 Little Egret -|Denhall Quay|","ok","","2001-11-01 00:00:00","1","Great White Egret","Ardea alba","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","|1 Great White Egret and 4 Little Egret -|Denhall Quay|","ok","","2001-11-01 00:00:00","4","Little Egret","Egretta garzetta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/loctnov01.htm","4 Leach's Petrel 3 Great Skua 1 Arctic Skua 1 Storm Petrel 2 White-fronted Goose (Greenland race) and 1 Eider (drake) -|Point of Ayr","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-10-31 00:00:00","4","Leach�s Petrel","Oceanodroma leucorhoa","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
