"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmayjun02.htm","17 Sandwich Tern 43 Dunlin 12 Sanderling 176 Cormorant 1 Fulmar and 1 Peregrine 1 Stonechat in the sand dunes -|Gronant","check species","Stonechat in the sand dunes","2002-06-06 00:00:00","1","Stonechat","Saxicola rubicola","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Common Buzzard -|Greenfield|","check species","Common Buzzard","2002-06-06 00:00:00","1","Buzzard","Buteo buteo","Greenfield","SJ 19955 77984","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Little Ringed Plover -|Inner Marsh Farm|","ok","","2002-06-06 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Little Egret 1 Little Ringed Plover and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-05 00:00:00","3","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Little Egret 1 Little Ringed Plover and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-05 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Little Egret 1 Little Ringed Plover and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-05 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|3 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-06-05 00:00:00","3","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Little Ringed Plover and 3 Sandwich Tern -|Shotton rifle ranges pool|","check gridref","Shotton rifle ranges pool","2002-06-05 00:00:00","1","Little Ringed Plover","Charadrius dubius","Shotton rifle ranges pool","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Little Ringed Plover and 3 Sandwich Tern -|Shotton rifle ranges pool|","check gridref","Shotton rifle ranges pool","2002-06-05 00:00:00","3","Sandwich Tern","Thalasseus sandvicensis","Shotton rifle ranges pool","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","150 Sandwich Tern 80 Common Tern 70 Gannet and 1 Turnstone -|Hilbre Island","check gridref","Hilbre Island","2002-06-04 00:00:00","150","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","150 Sandwich Tern 80 Common Tern 70 Gannet and 1 Turnstone -|Hilbre Island","check gridref","Hilbre Island","2002-06-04 00:00:00","80","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","150 Sandwich Tern 80 Common Tern 70 Gannet and 1 Turnstone -|Hilbre Island","check gridref","Hilbre Island","2002-06-04 00:00:00","70","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","150 Sandwich Tern 80 Common Tern 70 Gannet and 1 Turnstone -|Hilbre Island","check gridref","Hilbre Island","2002-06-04 00:00:00","1","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Marsh Harrier 2 Little Egret 1 Little Ringed Plover 3 Common Buzzard and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-04 00:00:00","2","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Marsh Harrier 2 Little Egret 1 Little Ringed Plover 3 Common Buzzard and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-04 00:00:00","2","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Marsh Harrier 2 Little Egret 1 Little Ringed Plover 3 Common Buzzard and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-04 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Marsh Harrier 2 Little Egret 1 Little Ringed Plover 3 Common Buzzard and 1 Wood Sandpiper -|Inner Marsh Farm|","check species","Common Buzzard","2002-06-04 00:00:00","3","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Marsh Harrier 2 Little Egret 1 Little Ringed Plover 3 Common Buzzard and 1 Wood Sandpiper -|Inner Marsh Farm|","ok","","2002-06-04 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|46 Gannets off|Red Rocks|as tide came in this evening","check species","Gannets off","2002-06-04 00:00:00","46","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in this evening"
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Spoonbill and 2 Marsh Harrier -|Inner Marsh Farm|","ok","","2002-06-03 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Spoonbill and 2 Marsh Harrier -|Inner Marsh Farm|","ok","","2002-06-03 00:00:00","2","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Spotted Flycatcher and 1 Black Guillemot -|Hilbre Island","check gridref","Hilbre Island","2002-06-03 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Spotted Flycatcher and 1 Black Guillemot -|Hilbre Island","check gridref","Hilbre Island","2002-06-03 00:00:00","1","Black Guillemot","Cepphus grylle","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Marsh Harrier (female) -|Burton Marsh|","check gridref","Burton Marsh","2002-06-03 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","25 Black-tailed Godwit 1 Little Egret and 1 Little Ringed Plover -|Inner Marsh Farm|","ok","","2002-06-02 00:00:00","25","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","25 Black-tailed Godwit 1 Little Egret and 1 Little Ringed Plover -|Inner Marsh Farm|","ok","","2002-06-02 00:00:00","1","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","25 Black-tailed Godwit 1 Little Egret and 1 Little Ringed Plover -|Inner Marsh Farm|","ok","","2002-06-02 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Little Ringed Plover -|Hilbre Island|","check gridref","Hilbre Island","2002-06-01 00:00:00","1","Little Ringed Plover","Charadrius dubius","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Red Kite seen from A548 near|Talacre|","check species & gridref","[Red Kite seen from A] / [UNKNOWN LOCATION]","2002-06-01 00:00:00","1","Red Kite","Milvus milvus","Talacre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Red Kite seen from A548 near|Talacre|","check species & gridref","[near] / [UNKNOWN LOCATION]","2002-06-01 00:00:00","548","UNKNOWN SPECIES","UNKNOWN SPECIES","Talacre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Common Buzzard - Grange Hill|West Kirby","check species & gridref","[Common Buzzard - Grange Hill] / [UNKNOWN LOCATION]","2002-06-01 00:00:00","1","Buzzard","Buteo buteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|100 Knot seen flying over|Gilroy pool West Kirby","check species & gridref","[Knot seen flying over] / [UNKNOWN LOCATION]","2002-05-31 00:00:00","100","Knot","Calidris canutus","Gilroy pool West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","57","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","4","Fulmar","Fulmarus glacialis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","50+","Common Tern","Sterna hirundo","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","17","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","6","Manx Shearwater","Puffinus puffinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","162","Cormorant","Phalacrocorax carbo","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","57 Gannet 4 Fulmar 50+ Common Tern 17 Common Scoter 6 Manx Shearwater 162 Cormorant and 4 Guillemot -|Gronant","ok","","2002-05-30 00:00:00","4","Guillemot","Uria aalge","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","60 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-29 00:00:00","60","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Spotted Flycatcher and 1 Little Owl -|Stapledon Wood","check gridref","Stapledon Wood","2002-05-29 00:00:00","2","Spotted Flycatcher","Muscicapa striata","Stapledon Wood","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Spotted Flycatcher and 1 Little Owl -|Stapledon Wood","check gridref","Stapledon Wood","2002-05-29 00:00:00","1","Little Owl","Athene noctua","Stapledon Wood","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","120+","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","44","Manx Shearwater","Puffinus puffinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","7","Fulmar","Fulmarus glacialis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","8","Guillemot","Uria aalge","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","2","Kittiwake","Rissa tridactyla","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","40+","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","2","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","5","Razorbill","Alca torda","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","1","Puffin","Fratercula arctica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|120+ Gannet 44 Manx Shearwater 7 Fulmar 8 Guillemot 2 Kittiwake 40+ Common Tern 2 Sandwich Tern 5 Razorbill 1 Puffin and 1 Storm Petrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-05-29 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","2","Great Crested Grebe","Podiceps cristatus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","15","Kittiwake","Rissa tridactyla","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","1","Fulmar","Fulmarus glacialis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","13","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","7","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","8","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Great Crested Grebe 15 Kittiwake 1 Fulmar 13 Sandwich Tern 7 Gannet 8 Common Scoter and 24 Manx Shearwater -|Gronant","ok","","2002-05-29 00:00:00","24","Manx Shearwater","Puffinus puffinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","18 Manx Shearwater 50 Gannet 150 Common Tern and 15 Fulmar -|Hilbre Island|","check gridref","Hilbre Island","2002-05-25 00:00:00","18","Manx Shearwater","Puffinus puffinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","18 Manx Shearwater 50 Gannet 150 Common Tern and 15 Fulmar -|Hilbre Island|","check gridref","Hilbre Island","2002-05-25 00:00:00","50","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","18 Manx Shearwater 50 Gannet 150 Common Tern and 15 Fulmar -|Hilbre Island|","check gridref","Hilbre Island","2002-05-25 00:00:00","150","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","18 Manx Shearwater 50 Gannet 150 Common Tern and 15 Fulmar -|Hilbre Island|","check gridref","Hilbre Island","2002-05-25 00:00:00","15","Fulmar","Fulmarus glacialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Little Owl -|Stapledon Wood","check gridref","Stapledon Wood","2002-05-25 00:00:00","1","Little Owl","Athene noctua","Stapledon Wood","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Puffin plus good numbers of Manx Shearwater and a few Fulmar -|Hoylake Shore|","check species & gridref","[Puffin plus good numbers of Manx Shearwater a few Fulmar] / [UNKNOWN LOCATION]","2002-05-25 00:00:00","1","Puffin","Fratercula arctica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
