"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Short-eared Owl in fields by|Wirral Way Thurstaston","check species & gridref","[Short-eared Owl in fields by] / [Field by Wirral Way, Thurstaston]","2005-04-22 00:00:00","1","Short-eared Owl","Asio flammeus","Wirral Way Thurstaston","SJ240831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd sum","format","1 Iceland Gull (2nd sum","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm",")* and 3000 Knot on shore just off|Leasowe Lighthouse| 6 Wheatear in field nearby","check species","Knot on shore just off","2005-04-21 00:00:00","3000","Knot","Calidris canutus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm",")* and 3000 Knot on shore just off|Leasowe Lighthouse| 6 Wheatear in field nearby","check species","Wheatear in field nearby","2005-04-21 00:00:00","6","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|2 Whimbrel and 1 House Martin -|Inner Marsh Farm","ok","","2005-04-21 00:00:00","2","Whimbrel","Numenius phaeopus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|2 Whimbrel and 1 House Martin -|Inner Marsh Farm","ok","","2005-04-21 00:00:00","1","House Martin","Delichon urbicum","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Short-eared Owl and 1 Lesser Whitethroat -|Heswall Fields","ok","","2005-04-21 00:00:00","1","Short-eared Owl","Asio flammeus","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Short-eared Owl and 1 Lesser Whitethroat -|Heswall Fields","ok","","2005-04-21 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|4 Grasshopper Warbler 1 Common Whitethroat 1 Short-eared Owl and 1 Hen Harrier -|Neston Reed Bed|","check gridref","Neston Reed Bed","2005-04-21 00:00:00","4","Grasshopper Warbler","Locustella naevia","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|4 Grasshopper Warbler 1 Common Whitethroat 1 Short-eared Owl and 1 Hen Harrier -|Neston Reed Bed|","check species & gridref","[Common Whitethroat] / [UNKNOWN LOCATION]","2005-04-21 00:00:00","1","Whitethroat","Sylvia communis","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|4 Grasshopper Warbler 1 Common Whitethroat 1 Short-eared Owl and 1 Hen Harrier -|Neston Reed Bed|","check gridref","Neston Reed Bed","2005-04-21 00:00:00","1","Short-eared Owl","Asio flammeus","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|4 Grasshopper Warbler 1 Common Whitethroat 1 Short-eared Owl and 1 Hen Harrier -|Neston Reed Bed|","check gridref","Neston Reed Bed","2005-04-21 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|3 Whimbrel 1 Little Egret 2 Common Buzzard and 1 Hen Harrier (ring tail) -|Point of Ayr","check gridref","Point of Ayr","2005-04-21 00:00:00","3","Whimbrel","Numenius phaeopus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|3 Whimbrel 1 Little Egret 2 Common Buzzard and 1 Hen Harrier (ring tail) -|Point of Ayr","check gridref","Point of Ayr","2005-04-21 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|3 Whimbrel 1 Little Egret 2 Common Buzzard and 1 Hen Harrier (ring tail) -|Point of Ayr","check species & gridref","[Common Buzzard] / [UNKNOWN LOCATION]","2005-04-21 00:00:00","2","Buzzard","Buteo buteo","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|3 Whimbrel 1 Little Egret 2 Common Buzzard and 1 Hen Harrier (ring tail) -|Point of Ayr","check species & gridref","[Hen Harrier ring tail] / [UNKNOWN LOCATION]","2005-04-21 00:00:00","1","Hen Harrier","Circus cyaneus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|* some doubts have been expressed about this gull as it does not seem quite right for Iceland","format","* some doubts have been expressed about this gull as it does not seem quite right for Iceland","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm"," I'm hoping for some more photos of the birds soon which will hopefully clarify the ID","format"," I'm hoping for some more photos of the birds soon which will hopefully clarify the ID","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm"," One possibility is leucistic Herring Gull (i","format"," One possibility is leucistic Herring Gull (i","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","e","format","e","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm"," partial albino)","format"," partial albino)","2005-04-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Avocet and 10 Little Egret -|Burton Marsh","check gridref","Burton Marsh","2005-04-20 00:00:00","1","Avocet","Recurvirostra avosetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Avocet and 10 Little Egret -|Burton Marsh","check gridref","Burton Marsh","2005-04-20 00:00:00","10","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","11 Whimbrel 20+ Wheatear and 4 Brambling in fields between|Leasowe Lighthouse|and Meols","ok","","2005-04-19 00:00:00","11","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And meols"
"http://www.deeestuary.co.uk/lmaap05.htm","11 Whimbrel 20+ Wheatear and 4 Brambling in fields between|Leasowe Lighthouse|and Meols","ok","","2005-04-19 00:00:00","20+","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And meols"
"http://www.deeestuary.co.uk/lmaap05.htm","11 Whimbrel 20+ Wheatear and 4 Brambling in fields between|Leasowe Lighthouse|and Meols","check species","Brambling in fields between","2005-04-19 00:00:00","4","Brambling","Fringilla montifringilla","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And meols"
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","18","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","1","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","20","Little Gull","Hydrocoloeus minutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check species & gridref","[Common Scoter a good passage of Swallows] / [UNKNOWN LOCATION]","2005-04-19 00:00:00","19","Common Scoter","Melanitta nigra","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","19","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","7","Chiffchaff","Phylloscopus collybita","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check gridref","Hilbre Island","2005-04-19 00:00:00","2","Garden Warbler","Sylvia borin","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|18 Gannet 1 Whimbrel 20 Little Gull 19 Common Scoter and a good passage of Swallows -|Hilbre Island|19 Willow Warbler 7 Chiffchaff 2 Garden Warbler and 12 Blackcap singing along|Wirral Way between Thurstaston and Parkgate|also 1 Swift over","check species & gridref","[Blackcap singing along] / [UNKNOWN LOCATION]","2005-04-19 00:00:00","12","Blackcap","Sylvia atricapilla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|2 Short-eared Owl and 1 Common Buzzard near Wirral Country Park|Thurstaston|* 1 Hooded Crow reported by WCP centre*","ok","","2005-04-19 00:00:00","2","Short-eared Owl","Asio flammeus","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|2 Short-eared Owl and 1 Common Buzzard near Wirral Country Park|Thurstaston|* 1 Hooded Crow reported by WCP centre*","check species","Common Buzzard near Wirral Country Park","2005-04-19 00:00:00","1","Buzzard","Buteo buteo","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|2 Short-eared Owl and 1 Common Buzzard near Wirral Country Park|Thurstaston|* 1 Hooded Crow reported by WCP centre*","check species","Hooded Crow reported by WCP centre*","2005-04-19 00:00:00","1","Hooded Crow","Corvus cornix","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|12 Wheatear 1 Spotted Redshank (sum","format","12 Wheatear 1 Spotted Redshank (sum","2005-04-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm"," plum","format"," plum","2005-04-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm",") and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2005-04-19 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd/3rd year) on sandbank off|Leasowe Lighthouse| also 10+ Wheatear in fields nearby and 1 Whitethroat *first of spring*","ok","","2005-04-18 00:00:00","1","Iceland Gull","Larus glaucoides","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd/3rd year) on sandbank off|Leasowe Lighthouse| also 10+ Wheatear in fields nearby and 1 Whitethroat *first of spring*","check species","nd/","2005-04-18 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd/3rd year) on sandbank off|Leasowe Lighthouse| also 10+ Wheatear in fields nearby and 1 Whitethroat *first of spring*","check species","rd year on sandbank off","2005-04-18 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd/3rd year) on sandbank off|Leasowe Lighthouse| also 10+ Wheatear in fields nearby and 1 Whitethroat *first of spring*","check species","Wheatear in fields nearby","2005-04-18 00:00:00","10+","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Iceland Gull (2nd/3rd year) on sandbank off|Leasowe Lighthouse| also 10+ Wheatear in fields nearby and 1 Whitethroat *first of spring*","check species","Whitethroat *first of spring*","2005-04-18 00:00:00","1","Whitethroat","Sylvia communis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 (poss 2) Grasshopper Warbler and 2 Short-eared Owl -|Neston Reed Bed/Old Quay","check species & gridref","[poss] / [UNKNOWN LOCATION]","2005-04-18 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Neston Reed Bed/Old Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 (poss 2) Grasshopper Warbler and 2 Short-eared Owl -|Neston Reed Bed/Old Quay","check gridref","Neston Reed Bed/Old Quay","2005-04-18 00:00:00","2","Grasshopper Warbler","Locustella naevia","Neston Reed Bed/Old Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 (poss 2) Grasshopper Warbler and 2 Short-eared Owl -|Neston Reed Bed/Old Quay","check gridref","Neston Reed Bed/Old Quay","2005-04-18 00:00:00","2","Short-eared Owl","Asio flammeus","Neston Reed Bed/Old Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Garden Warbler 7 Swift over and lots of Blackcaps -|Thurstaston Wirral Way","check gridref","Thurstaston Wirral Way","2005-04-18 00:00:00","1","Garden Warbler","Sylvia borin","Thurstaston Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Garden Warbler 7 Swift over and lots of Blackcaps -|Thurstaston Wirral Way","check species & gridref","[Swift over lots of Blackcaps] / [UNKNOWN LOCATION]","2005-04-18 00:00:00","7","Swift","Apus apus","Thurstaston Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","1","Lapland Bunting","Calcarius lapponicus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","1","Woodlark","Lullula arborea","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","2","Tree Pipit","Anthus trivialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","35","Little Gull","Hydrocoloeus minutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","1","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","1 Lapland bunting 1 Woodlark 2 Tree Pipit 35 Little Gull 1 Little Tern and 1 Yellow Wagtail -|Hilbre Island|provided by|Hilbre Bird Observatory","check gridref","Hilbre Island","2005-04-17 00:00:00","1","Yellow Wagtail","Motacilla flava","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Provided by"
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Swift *first of spring* over Willaston 3 days earlier than last year","format","1 Swift *first of spring* over Willaston 3 days earlier than last year","2005-04-17 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Grasshopper Warbler *first of spring* -|Heswall|(near Wirral Way)","check species & gridref","[Grasshopper Warbler *first of spring*] / [UNKNOWN LOCATION]","2005-04-17 00:00:00","1","Grasshopper Warbler","Locustella naevia","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (near wirral way)"
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Brambling and 1 Garden Warbler -|Thurstaston by Wirral Country Park Visitor Centre","check gridref","Thurstaston by Wirral Country Park Visitor Centre","2005-04-17 00:00:00","1","Brambling","Fringilla montifringilla","Thurstaston by Wirral Country Park Visitor Centre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Brambling and 1 Garden Warbler -|Thurstaston by Wirral Country Park Visitor Centre","check gridref","Thurstaston by Wirral Country Park Visitor Centre","2005-04-17 00:00:00","1","Garden Warbler","Sylvia borin","Thurstaston by Wirral Country Park Visitor Centre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Hen Harrier (ring-tail) and 1 Marsh Harrier (fem","format","1 Hen Harrier (ring-tail) and 1 Marsh Harrier (fem","2005-04-17 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Avocet and 2 House Martin -|Inner Marsh Farm|","ok","","2005-04-15 00:00:00","1","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","1 Avocet and 2 House Martin -|Inner Marsh Farm|","ok","","2005-04-15 00:00:00","2","House Martin","Delichon urbicum","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmaap05.htm","|1 Brambling -|Thurstaston Wirral Country Park Visitor Centre","check gridref","Thurstaston Wirral Country Park Visitor Centre","2005-04-15 00:00:00","1","Brambling","Fringilla montifringilla","Thurstaston Wirral Country Park Visitor Centre","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
