"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lausep01.htm","|2 Little Egret and 39 Greenshank -|Parkgate Marsh| Boathouse Flash","ok","","2001-09-13 00:00:00","2","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Boathouse flash"
"http://www.deeestuary.co.uk/lausep01.htm","|2 Little Egret and 39 Greenshank -|Parkgate Marsh| Boathouse Flash","ok","","2001-09-13 00:00:00","39","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Boathouse flash"
"http://www.deeestuary.co.uk/lausep01.htm","|*|305* Leach's Petrel 2 Long-tailed Skua 4 Great Skua and 7 Arctic Skua -|Point of Ayr","check species & gridref","[* Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-13 00:00:00","305","Leach’s Petrel","Oceanodroma leucorhoa","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|*|305* Leach's Petrel 2 Long-tailed Skua 4 Great Skua and 7 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-13 00:00:00","2","Long-tailed Skua","Stercorarius longicaudus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|*|305* Leach's Petrel 2 Long-tailed Skua 4 Great Skua and 7 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-13 00:00:00","4","Great Skua","Stercorarius skua","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|*|305* Leach's Petrel 2 Long-tailed Skua 4 Great Skua and 7 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-13 00:00:00","7","Arctic Skua","Stercorarius parasiticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Water Rail 6 Raven 2 Common Buzzard and 2 Little Stint -|Inner Marsh Farm|","ok","","2001-09-12 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Water Rail 6 Raven 2 Common Buzzard and 2 Little Stint -|Inner Marsh Farm|","ok","","2001-09-12 00:00:00","6","Raven","Corvus corax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Water Rail 6 Raven 2 Common Buzzard and 2 Little Stint -|Inner Marsh Farm|","check species","Common Buzzard","2001-09-12 00:00:00","2","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Water Rail 6 Raven 2 Common Buzzard and 2 Little Stint -|Inner Marsh Farm|","ok","","2001-09-12 00:00:00","2","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|3 Little Egret and 30 Greenshank -|Parkgate Marsh| Boathouse Flash","ok","","2001-09-12 00:00:00","3","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Boathouse flash"
"http://www.deeestuary.co.uk/lausep01.htm","|3 Little Egret and 30 Greenshank -|Parkgate Marsh| Boathouse Flash","ok","","2001-09-12 00:00:00","30","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Boathouse flash"
"http://www.deeestuary.co.uk/lausep01.htm","|1 Hobby and 1 Barn Owl -|Burton|","check gridref","Burton","2001-09-12 00:00:00","1","Hobby","Falco subbuteo","Burton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Hobby and 1 Barn Owl -|Burton|","check gridref","Burton","2001-09-12 00:00:00","1","Barn Owl","Tyto alba","Burton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","2 Leach's Petrel and 12 Goosander -|Hoylake Shore","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-11 00:00:00","2","Leach’s Petrel","Oceanodroma leucorhoa","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","2 Leach's Petrel and 12 Goosander -|Hoylake Shore","check gridref","Hoylake Shore","2001-09-11 00:00:00","12","Goosander","Mergus merganser","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 4 Little Egret 800 Black-tailed Godwit 1 Yellow-legged Gull and 1000 Pintail -|Flint|","check gridref","Flint","2001-09-11 00:00:00","1","Great White Egret","Ardea alba","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 4 Little Egret 800 Black-tailed Godwit 1 Yellow-legged Gull and 1000 Pintail -|Flint|","check gridref","Flint","2001-09-11 00:00:00","4","Little Egret","Egretta garzetta","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 4 Little Egret 800 Black-tailed Godwit 1 Yellow-legged Gull and 1000 Pintail -|Flint|","check gridref","Flint","2001-09-11 00:00:00","800","Black-tailed Godwit","Limosa limosa","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 4 Little Egret 800 Black-tailed Godwit 1 Yellow-legged Gull and 1000 Pintail -|Flint|","check gridref","Flint","2001-09-11 00:00:00","1","Yellow-legged Gull","Larus michahellis","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 4 Little Egret 800 Black-tailed Godwit 1 Yellow-legged Gull and 1000 Pintail -|Flint|","check gridref","Flint","2001-09-11 00:00:00","1000","Pintail","Anas acuta","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Goosander (red head) -|Inner Marsh Farm|","check species","Goosander red head","2001-09-10 00:00:00","1","Goosander","Mergus merganser","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|28 Greenshank -|Parkgate Marsh| Boathouse Flash","ok","","2001-09-10 00:00:00","28","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Boathouse flash"
"http://www.deeestuary.co.uk/lausep01.htm","18 Leach's Petrel 4 Great Skua 2 Arctic Skua 1 Wood Sandpiper and 1 Purple Sandpiper -|Hilbre Island|","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-09 00:00:00","18","Leach’s Petrel","Oceanodroma leucorhoa","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","18 Leach's Petrel 4 Great Skua 2 Arctic Skua 1 Wood Sandpiper and 1 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2001-09-09 00:00:00","4","Great Skua","Stercorarius skua","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","18 Leach's Petrel 4 Great Skua 2 Arctic Skua 1 Wood Sandpiper and 1 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2001-09-09 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","18 Leach's Petrel 4 Great Skua 2 Arctic Skua 1 Wood Sandpiper and 1 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2001-09-09 00:00:00","1","Wood Sandpiper","Tringa glareola","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","18 Leach's Petrel 4 Great Skua 2 Arctic Skua 1 Wood Sandpiper and 1 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2001-09-09 00:00:00","1","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|9 Leach's Petrel -|Hoylake Shore","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-09 00:00:00","9","Leach’s Petrel","Oceanodroma leucorhoa","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","1 Curlew Sandpiper -|Inner Marsh Farm|","ok","","2001-09-08 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|12 Leach's Petrel 6 Fulmar 1 Manx Shearwater and 1 Great Skua -|Leasowe|","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-08 00:00:00","12","Leach’s Petrel","Oceanodroma leucorhoa","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|12 Leach's Petrel 6 Fulmar 1 Manx Shearwater and 1 Great Skua -|Leasowe|","check gridref","Leasowe","2001-09-08 00:00:00","6","Fulmar","Fulmarus glacialis","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|12 Leach's Petrel 6 Fulmar 1 Manx Shearwater and 1 Great Skua -|Leasowe|","check gridref","Leasowe","2001-09-08 00:00:00","1","Manx Shearwater","Puffinus puffinus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|12 Leach's Petrel 6 Fulmar 1 Manx Shearwater and 1 Great Skua -|Leasowe|","check gridref","Leasowe","2001-09-08 00:00:00","1","Great Skua","Stercorarius skua","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Sabine's Gull 148 Fulmar 228 Common Scoter 75 Common Tern and 116 Leach's Petrel -|Hilbre Island|","check species & gridref","[Sabine's Gull] / [UNKNOWN LOCATION]","2001-09-08 00:00:00","1","Sabine’s Gull","Xema sabini","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Sabine's Gull 148 Fulmar 228 Common Scoter 75 Common Tern and 116 Leach's Petrel -|Hilbre Island|","check gridref","Hilbre Island","2001-09-08 00:00:00","148","Fulmar","Fulmarus glacialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Sabine's Gull 148 Fulmar 228 Common Scoter 75 Common Tern and 116 Leach's Petrel -|Hilbre Island|","check gridref","Hilbre Island","2001-09-08 00:00:00","228","Common Scoter","Melanitta nigra","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Sabine's Gull 148 Fulmar 228 Common Scoter 75 Common Tern and 116 Leach's Petrel -|Hilbre Island|","check gridref","Hilbre Island","2001-09-08 00:00:00","75","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Sabine's Gull 148 Fulmar 228 Common Scoter 75 Common Tern and 116 Leach's Petrel -|Hilbre Island|","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-08 00:00:00","116","Leach’s Petrel","Oceanodroma leucorhoa","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret -|Flint|","check gridref","Flint","2001-09-08 00:00:00","1","Great White Egret","Ardea alba","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|4 Leach's Petrel 3 Manx shearwater 1 Arctic Skua and 1 Great Skua -|Hoylake Shore","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-08 00:00:00","4","Leach’s Petrel","Oceanodroma leucorhoa","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|4 Leach's Petrel 3 Manx shearwater 1 Arctic Skua and 1 Great Skua -|Hoylake Shore","check gridref","Hoylake Shore","2001-09-08 00:00:00","3","Manx Shearwater","Puffinus puffinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|4 Leach's Petrel 3 Manx shearwater 1 Arctic Skua and 1 Great Skua -|Hoylake Shore","check gridref","Hoylake Shore","2001-09-08 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|4 Leach's Petrel 3 Manx shearwater 1 Arctic Skua and 1 Great Skua -|Hoylake Shore","check gridref","Hoylake Shore","2001-09-08 00:00:00","1","Great Skua","Stercorarius skua","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","15 Greenshank 2 Little Stint (juvenile) and 1 Water Rail -|Inner Marsh Farm|","ok","","2001-09-07 00:00:00","15","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","15 Greenshank 2 Little Stint (juvenile) and 1 Water Rail -|Inner Marsh Farm|","ok","","2001-09-07 00:00:00","2","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","15 Greenshank 2 Little Stint (juvenile) and 1 Water Rail -|Inner Marsh Farm|","ok","","2001-09-07 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|20 Leach's Petrel 2 Yellow-legged Gull (adult) 20 Manx Shearwater 1 Pomarine Skua and 1 Sabine's Gull -|Leasowe|","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-07 00:00:00","20","Leach’s Petrel","Oceanodroma leucorhoa","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|20 Leach's Petrel 2 Yellow-legged Gull (adult) 20 Manx Shearwater 1 Pomarine Skua and 1 Sabine's Gull -|Leasowe|","check gridref","Leasowe","2001-09-07 00:00:00","2","Yellow-legged Gull","Larus michahellis","Leasowe","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|20 Leach's Petrel 2 Yellow-legged Gull (adult) 20 Manx Shearwater 1 Pomarine Skua and 1 Sabine's Gull -|Leasowe|","check gridref","Leasowe","2001-09-07 00:00:00","20","Manx Shearwater","Puffinus puffinus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|20 Leach's Petrel 2 Yellow-legged Gull (adult) 20 Manx Shearwater 1 Pomarine Skua and 1 Sabine's Gull -|Leasowe|","check gridref","Leasowe","2001-09-07 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|20 Leach's Petrel 2 Yellow-legged Gull (adult) 20 Manx Shearwater 1 Pomarine Skua and 1 Sabine's Gull -|Leasowe|","check species & gridref","[Sabine's Gull] / [UNKNOWN LOCATION]","2001-09-07 00:00:00","1","Sabine’s Gull","Xema sabini","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|300 Pintail Duck -|Connah's Quay Reserve","check species & gridref","[Pintail Duck] / [Connahâ€™s Quay Reserve]","2001-09-07 00:00:00","300","Pintail","Anas acuta","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 1 Little Egret and 7 Spoted Redshank -|Flint|","check gridref","Flint","2001-09-07 00:00:00","1","Great White Egret","Ardea alba","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 1 Little Egret and 7 Spoted Redshank -|Flint|","check gridref","Flint","2001-09-07 00:00:00","1","Little Egret","Egretta garzetta","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|1 Great White Egret 1 Little Egret and 7 Spoted Redshank -|Flint|","check species & gridref","[Spoted Redshank] / [UNKNOWN LOCATION]","2001-09-07 00:00:00","7","Spotted Redshank","Tringa erythropus","Flint","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","6","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","2","Curlew Sandpiper","Calidris ferruginea","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2001-09-07 00:00:00","34","Leach’s Petrel","Oceanodroma leucorhoa","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","188","Manx Shearwater","Puffinus puffinus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","3","Black Tern","Chlidonias niger","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Point of Ayr","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check species & gridref","[Long tailed Skua] / [UNKNOWN LOCATION]","2001-09-07 00:00:00","1","Long-tailed Skua","Stercorarius longicaudus","Point of Ayr","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lausep01.htm","|6 Little Egret 2 Curlew Sandpiper 34 Leach's Petrel 188 Manx Shearwater 3 Black Tern 1 Mediterranean Gull (adult) 1 Long tailed Skua (juvenile) and 16 Arctic Skua -|Point of Ayr","check gridref","Point of Ayr","2001-09-07 00:00:00","16","Arctic Skua","Stercorarius parasiticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
