"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lapmay01.htm","|2 reeling Grasshopper Warbler 3 Whitethroat and 1 Yellow Wagtail -|Red Rocks","ok","","2001-05-11 00:00:00","3","Whitethroat","Sylvia communis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|2 reeling Grasshopper Warbler 3 Whitethroat and 1 Yellow Wagtail -|Red Rocks","ok","","2001-05-11 00:00:00","1","Yellow Wagtail","Motacilla flava","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|2 Whinchat (females) 2 Whimbrel Little Stint (summer plumage) and Peregrine Falcon -|Point of Ayr","check gridref","Point of Ayr","2001-05-11 00:00:00","2","Whinchat","Saxicola rubetra","Point of Ayr","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|2 Whinchat (females) 2 Whimbrel Little Stint (summer plumage) and Peregrine Falcon -|Point of Ayr","check species & gridref","[Whimbrel Little Stint summer plumage Peregrine Falcon] / [UNKNOWN LOCATION]","2001-05-11 00:00:00","2","Whimbrel","Numenius phaeopus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","1","Garden Warbler","Sylvia borin","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","2","Sedge Warbler","Acrocephalus schoenobaenus","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","4","Whitethroat","Sylvia communis","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","4","Tree Pipit","Anthus trivialis","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","1","Cuckoo","Cuculus canorus","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","1","Siskin","Spinus spinus","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check species & gridref","[Redpoll] / [UNKNOWN LOCATION]","2001-05-11 00:00:00","1","Common Redpoll","Acanthis flammea","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check gridref","Hoylake Promenade","2001-05-11 00:00:00","1","Whinchat","Saxicola rubetra","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check species & gridref","[Peregrine Falcon] / [UNKNOWN LOCATION]","2001-05-11 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check species & gridref","[Greenland Wheatear about] / [UNKNOWN LOCATION]","2001-05-11 00:00:00","4","Wheatear","Oenanthe oenanthe","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|1 Lesser Whitethroat 1 Garden Warbler 2 Sedge Warbler 4 Whitethroat 4 Tree Pipit 1 Cuckoo 1 Siskin 1 Redpoll 1 Whinchat 1 Peregrine Falcon 4 Greenland Wheatear and about 150 each of Swallows and Swifts -|Hoylake Promenade","check species & gridref","[each of Swallows Swifts] / [UNKNOWN LOCATION]","2001-05-11 00:00:00","150","Swift","Apus apus","Hoylake Promenade","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check species & gridref","[Great-crested Grebe] / [UNKNOWN LOCATION]","2001-05-10 00:00:00","9","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","1000","Dunlin","Calidris alpina","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","2500","Knot","Calidris canutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","2","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","40","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","18","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","128","Swallow","Hirundo rustica","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","1","Whinchat","Saxicola rubetra","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","60","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","9 Great-crested Grebe 1000 Dunlin 2500 Knot 2 Whimbrel 40 Common Tern 18 Sandwich Tern 128 Swallow 1 Whinchat 60 Willow Warbler and 1 female Redstart -|Hilbre Island|","check gridref","Hilbre Island","2001-05-10 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hilbre Island","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","Cuckoo and 3 Grasshopper Warbler -|Leasowe Common","check gridref","Leasowe Common","2001-05-08 00:00:00","3","Grasshopper Warbler","Locustella naevia","Leasowe Common","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," First of Spring?? If so they are very late|300 Dunlin 40 Knot 1 Whimbrel 1 Yellow Wagtail and 1 Tree Pipit -|Hoylake Shore","check gridref","Hoylake Shore","2001-05-07 00:00:00","300","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," First of Spring?? If so they are very late|300 Dunlin 40 Knot 1 Whimbrel 1 Yellow Wagtail and 1 Tree Pipit -|Hoylake Shore","check gridref","Hoylake Shore","2001-05-07 00:00:00","40","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," First of Spring?? If so they are very late|300 Dunlin 40 Knot 1 Whimbrel 1 Yellow Wagtail and 1 Tree Pipit -|Hoylake Shore","check gridref","Hoylake Shore","2001-05-07 00:00:00","1","Whimbrel","Numenius phaeopus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," First of Spring?? If so they are very late|300 Dunlin 40 Knot 1 Whimbrel 1 Yellow Wagtail and 1 Tree Pipit -|Hoylake Shore","check gridref","Hoylake Shore","2001-05-07 00:00:00","1","Yellow Wagtail","Motacilla flava","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," First of Spring?? If so they are very late|300 Dunlin 40 Knot 1 Whimbrel 1 Yellow Wagtail and 1 Tree Pipit -|Hoylake Shore","check gridref","Hoylake Shore","2001-05-07 00:00:00","1","Tree Pipit","Anthus trivialis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," Events at Point of Ayr going ahead as planned but IMF still closed","format"," Events at Point of Ayr going ahead as planned but IMF still closed","2001-05-06 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|7 Red-throated Diver 300 Common Tern 15 Sandwich Tern 8 Golden Plover and 1 Tree Pipitl -|Hilbre Island|","check gridref","Hilbre Island","2001-05-06 00:00:00","7","Red-throated Diver","Gavia stellata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|7 Red-throated Diver 300 Common Tern 15 Sandwich Tern 8 Golden Plover and 1 Tree Pipitl -|Hilbre Island|","check gridref","Hilbre Island","2001-05-06 00:00:00","300","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|7 Red-throated Diver 300 Common Tern 15 Sandwich Tern 8 Golden Plover and 1 Tree Pipitl -|Hilbre Island|","check gridref","Hilbre Island","2001-05-06 00:00:00","15","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|7 Red-throated Diver 300 Common Tern 15 Sandwich Tern 8 Golden Plover and 1 Tree Pipitl -|Hilbre Island|","check gridref","Hilbre Island","2001-05-06 00:00:00","8","Golden Plover","Pluvialis apricaria","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|7 Red-throated Diver 300 Common Tern 15 Sandwich Tern 8 Golden Plover and 1 Tree Pipitl -|Hilbre Island|","check species & gridref","[Tree Pipitl] / [UNKNOWN LOCATION]","2001-05-06 00:00:00","1","Tree Pipit","Anthus trivialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|I' m fairly certain that redpolls flew over twice (I've since checked my Birds of Britain audiotape to be sure)","format","I' m fairly certain that redpolls flew over twice (I've since checked my Birds of Britain audiotape to be sure)","2001-05-06 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," Several jays seen and heard as well as drumming greater spotted","format"," Several jays seen and heard as well as drumming greater spotted","2001-05-06 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm"," No sign of the Pied Flycatcher","format"," No sign of the Pied Flycatcher","2001-05-06 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","1 Wood Warbler -|Stapledon Wood| and a Pied Flycatcher heard singing in nearby Caldy Woods","check gridref","Stapledon Wood","2001-05-05 00:00:00","1","Wood Warbler","Phylloscopus sibilatrix","Stapledon Wood","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And a pied flycatcher heard singing in nearby caldy woods"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check gridref","Hoylake","2001-05-05 00:00:00","15","Whimbrel","Numenius phaeopus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check gridref","Hoylake","2001-05-05 00:00:00","40","Sanderling","Calidris alba","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check gridref","Hoylake","2001-05-05 00:00:00","2","Grasshopper Warbler","Locustella naevia","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check gridref","Hoylake","2001-05-05 00:00:00","3-4","Sedge Warbler","Acrocephalus schoenobaenus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check gridref","Hoylake","2001-05-05 00:00:00","1","Whitethroat","Sylvia communis","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|15 Whimbrel 40 Sanderling 2 Grasshopper Warbler 3-4 Sedge Warbler 1 Whitethroat and 1 Peregrine Falcon -|Hoylake|shore","check species & gridref","[Peregrine Falcon] / [UNKNOWN LOCATION]","2001-05-05 00:00:00","1","Peregrine","Falco peregrinus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lapmay01.htm","|4 Whimbrel 1 Little ringed Plover and 1 Lesser Whitethroat -|Point of Ayr|","check gridref","Point of Ayr","2001-05-05 00:00:00","4","Whimbrel","Numenius phaeopus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|4 Whimbrel 1 Little ringed Plover and 1 Lesser Whitethroat -|Point of Ayr|","check gridref","Point of Ayr","2001-05-05 00:00:00","1","Little Ringed Plover","Charadrius dubius","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|4 Whimbrel 1 Little ringed Plover and 1 Lesser Whitethroat -|Point of Ayr|","check gridref","Point of Ayr","2001-05-05 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|6 Siskin 2 Redpoll 8 Great-crested Grebe 8 Whimbrel 50 Common Tern 100 Sandwich Tern and 40 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2001-05-05 00:00:00","6","Siskin","Spinus spinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|6 Siskin 2 Redpoll 8 Great-crested Grebe 8 Whimbrel 50 Common Tern 100 Sandwich Tern and 40 Little Tern -|Hilbre Island|","check species & gridref","[Redpoll] / [UNKNOWN LOCATION]","2001-05-05 00:00:00","2","Common Redpoll","Acanthis flammea","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|6 Siskin 2 Redpoll 8 Great-crested Grebe 8 Whimbrel 50 Common Tern 100 Sandwich Tern and 40 Little Tern -|Hilbre Island|","check species & gridref","[Great-crested Grebe] / [UNKNOWN LOCATION]","2001-05-05 00:00:00","8","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|6 Siskin 2 Redpoll 8 Great-crested Grebe 8 Whimbrel 50 Common Tern 100 Sandwich Tern and 40 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2001-05-05 00:00:00","8","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lapmay01.htm","|6 Siskin 2 Redpoll 8 Great-crested Grebe 8 Whimbrel 50 Common Tern 100 Sandwich Tern and 40 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2001-05-05 00:00:00","50","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
