"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111209.htm","1 Water Rail in front of Old Baths wall|Parkgate| also 3 Hen Harrier (ringtail) 6 Short-eared Owl and 450 Pink-footed Geese observed during raptor watch","check species","Pink-footed Geese observed during raptor watch","2009-12-13 00:00:00","450","Pink-footed Goose","Anser brachyrhynchus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","Up to 10 Short-eared Owl and 1 Hen Harrier (ringtail) -|Burton Marsh","check gridref","Burton Marsh","2009-12-13 00:00:00","10","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","Up to 10 Short-eared Owl and 1 Hen Harrier (ringtail) -|Burton Marsh","check gridref","Burton Marsh","2009-12-13 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","198 Great Crested Grebe 1 Kingfisher 150 Common Scoter 322 Lapwing and 44 Sanderling -|Leasowe Lighthouse|just after high tide","ok","","2009-12-12 00:00:00","198","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Just after high tide"
"http://www.deeestuary.co.uk/l111209.htm","198 Great Crested Grebe 1 Kingfisher 150 Common Scoter 322 Lapwing and 44 Sanderling -|Leasowe Lighthouse|just after high tide","ok","","2009-12-12 00:00:00","1","Kingfisher","Alcedo atthis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Just after high tide"
"http://www.deeestuary.co.uk/l111209.htm","198 Great Crested Grebe 1 Kingfisher 150 Common Scoter 322 Lapwing and 44 Sanderling -|Leasowe Lighthouse|just after high tide","ok","","2009-12-12 00:00:00","150","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Just after high tide"
"http://www.deeestuary.co.uk/l111209.htm","198 Great Crested Grebe 1 Kingfisher 150 Common Scoter 322 Lapwing and 44 Sanderling -|Leasowe Lighthouse|just after high tide","ok","","2009-12-12 00:00:00","322","Lapwing","Vanellus vanellus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Just after high tide"
"http://www.deeestuary.co.uk/l111209.htm","198 Great Crested Grebe 1 Kingfisher 150 Common Scoter 322 Lapwing and 44 Sanderling -|Leasowe Lighthouse|just after high tide","ok","","2009-12-12 00:00:00","44","Sanderling","Calidris alba","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Just after high tide"
"http://www.deeestuary.co.uk/l111209.htm","3 ring-tailed Hen Harrier 6 Short-eared Owl 1 Barn Owl and 1 Peregrine -|Parkgate Old Baths","check species & gridref","[ring-tailed Hen Harrier] / [UNKNOWN LOCATION]","2009-12-12 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","3 ring-tailed Hen Harrier 6 Short-eared Owl 1 Barn Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2009-12-12 00:00:00","6","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","3 ring-tailed Hen Harrier 6 Short-eared Owl 1 Barn Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2009-12-12 00:00:00","1","Barn Owl","Tyto alba","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","3 ring-tailed Hen Harrier 6 Short-eared Owl 1 Barn Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2009-12-12 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","7 Red-breasted Merganser 5 Goldeneye ( 3 ad","format","7 Red-breasted Merganser 5 Goldeneye ( 3 ad","2009-12-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","males ) and 3 juv","format","males ) and 3 juv","2009-12-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","1 Black Redstart (male) seen|Hoylake|Station flying west late afternoon","check species & gridref","[Black Redstart  seen] / [UNKNOWN LOCATION]","2009-12-11 00:00:00","1","Black Redstart","Phoenicurus ochruros","Hoylake","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Station flying west late afternoon"
"http://www.deeestuary.co.uk/l111209.htm","4 Goldeneye 4 Red-breasted Merganser and 3 Shag on|West Kirby Marine Lake","ok","","2009-12-10 00:00:00","4","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","4 Goldeneye 4 Red-breasted Merganser and 3 Shag on|West Kirby Marine Lake","ok","","2009-12-10 00:00:00","4","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","4 Goldeneye 4 Red-breasted Merganser and 3 Shag on|West Kirby Marine Lake","check species","Shag on","2009-12-10 00:00:00","3","Shag","Phalacrocorax aristotelis","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","9 Stonechat 1 Ringtail Hen Harrier and 4 Kestrel -|Burton Marsh","check gridref","Burton Marsh","2009-12-10 00:00:00","9","Stonechat","Saxicola rubicola","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","9 Stonechat 1 Ringtail Hen Harrier and 4 Kestrel -|Burton Marsh","check gridref","Burton Marsh","2009-12-10 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","9 Stonechat 1 Ringtail Hen Harrier and 4 Kestrel -|Burton Marsh","check gridref","Burton Marsh","2009-12-10 00:00:00","4","Kestrel","Falco tinnunculus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Short Eared Owl 2 Ringtail Hen Harrier 4 Kestrel 1 Marsh Harrier and 100/200 Pink Footed Geese flew over -|Parkgate Marsh","check species","Short Eared Owl","2009-12-10 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Short Eared Owl 2 Ringtail Hen Harrier 4 Kestrel 1 Marsh Harrier and 100/200 Pink Footed Geese flew over -|Parkgate Marsh","ok","","2009-12-10 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Short Eared Owl 2 Ringtail Hen Harrier 4 Kestrel 1 Marsh Harrier and 100/200 Pink Footed Geese flew over -|Parkgate Marsh","ok","","2009-12-10 00:00:00","4","Kestrel","Falco tinnunculus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Short Eared Owl 2 Ringtail Hen Harrier 4 Kestrel 1 Marsh Harrier and 100/200 Pink Footed Geese flew over -|Parkgate Marsh","ok","","2009-12-10 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Short Eared Owl 2 Ringtail Hen Harrier 4 Kestrel 1 Marsh Harrier and 100/200 Pink Footed Geese flew over -|Parkgate Marsh","check species","Pink Footed Geese flew over","2009-12-10 00:00:00","100/200","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","145 Brent Geese - Hilbre","format","145 Brent Geese - Hilbre","2009-12-10 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","872 Pintail and c20000 Knot this morning 2 Raven over this afternoon -|Thurstaston Shore","ok","","2009-12-09 00:00:00","872","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","872 Pintail and c20000 Knot this morning 2 Raven over this afternoon -|Thurstaston Shore","check species","Knot this morning","2009-12-09 00:00:00","c20000","Knot","Calidris canutus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","872 Pintail and c20000 Knot this morning 2 Raven over this afternoon -|Thurstaston Shore","check species","Raven over this afternoon","2009-12-09 00:00:00","2","Raven","Corvus corax","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","17700 Knot 1 Greenshank 1 Merlin which chased a pipit into a bush and 2 Peregrine -|Heswall Shore|as tide came in","ok","","2009-12-09 00:00:00","17700","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111209.htm","17700 Knot 1 Greenshank 1 Merlin which chased a pipit into a bush and 2 Peregrine -|Heswall Shore|as tide came in","ok","","2009-12-09 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111209.htm","17700 Knot 1 Greenshank 1 Merlin which chased a pipit into a bush and 2 Peregrine -|Heswall Shore|as tide came in","check species","Merlin which chased a pipit into a bush","2009-12-09 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111209.htm","17700 Knot 1 Greenshank 1 Merlin which chased a pipit into a bush and 2 Peregrine -|Heswall Shore|as tide came in","ok","","2009-12-09 00:00:00","2","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111209.htm","8 Bullfinch c600 Pintail and c6000 Knot -|Thurstaston/Thurstaston Shore","check gridref","Thurstaston/Thurstaston Shore","2009-12-08 00:00:00","8","Bullfinch","Pyrrhula pyrrhula","Thurstaston/Thurstaston Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","8 Bullfinch c600 Pintail and c6000 Knot -|Thurstaston/Thurstaston Shore","check gridref","Thurstaston/Thurstaston Shore","2009-12-08 00:00:00","c600","Pintail","Anas acuta","Thurstaston/Thurstaston Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","8 Bullfinch c600 Pintail and c6000 Knot -|Thurstaston/Thurstaston Shore","check gridref","Thurstaston/Thurstaston Shore","2009-12-08 00:00:00","c6000","Knot","Calidris canutus","Thurstaston/Thurstaston Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","c3000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","check species","Black Tailed Godwit","2009-12-08 00:00:00","53","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","250","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","120","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","275","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","1 Spotted Redshank 1 Greenshank c3000 Knot 53 Black Tailed Godwit 250 Dunlin 120 Lapwing 275 Redshank and 1 Peregrine -|Heswall Shore|before high tide","ok","","2009-12-08 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111209.htm","2 ringtail Hen Harrier 1 Short-eared Owl and 3 Kestrel -|Parkgate|this evening","ok","","2009-12-07 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l111209.htm","2 ringtail Hen Harrier 1 Short-eared Owl and 3 Kestrel -|Parkgate|this evening","ok","","2009-12-07 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l111209.htm","2 ringtail Hen Harrier 1 Short-eared Owl and 3 Kestrel -|Parkgate|this evening","ok","","2009-12-07 00:00:00","3","Kestrel","Falco tinnunculus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l111209.htm","4 Goldeneye -|West Kirby Marine Lake","ok","","2009-12-07 00:00:00","4","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","ok","","2009-12-06 00:00:00","36","Gannet","Morus bassanus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","ok","","2009-12-06 00:00:00","100+","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","ok","","2009-12-06 00:00:00","100+","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","check species","Great Northern Diver flying east","2009-12-06 00:00:00","1","Great Northern Diver","Gavia immer","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","check species","Red-throated Diver flying west","2009-12-06 00:00:00","1","Red-throated Diver","Gavia stellata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","check species","Greenshank in channel off embankment","2009-12-06 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","36 Gannet 100+ Great Crested Grebe 100+ Common Scoter 1 Great Northern Diver (flying east) and 1 Red-throated Diver (flying west) -|Leasowe Lighthouse|also 1 Greenshank in channel off embankment and 1 Stonechat in gorse bushes","check species","Stonechat in gorse bushes","2009-12-06 00:00:00","1","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","22 Purple Sandpiper on pontoon -|New Brighton Marine Lake","check species","Purple Sandpiper on pontoon","2009-12-06 00:00:00","22","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","12 Purple Sandpiper - on rocks below|Wallasey Lifeguard Station","check species & gridref","[Purple Sandpiper - on rocks below] / [UNKNOWN LOCATION]","2009-12-06 00:00:00","12","Purple Sandpiper","Calidris maritima","Wallasey Lifeguard Station","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","1 Merlin 1 Peregrine and 1 Kingfisher -|Bagillt Marsh","check gridref","Bagillt Marsh","2009-12-06 00:00:00","1","Merlin","Falco columbarius","Bagillt Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","1 Merlin 1 Peregrine and 1 Kingfisher -|Bagillt Marsh","check gridref","Bagillt Marsh","2009-12-06 00:00:00","1","Peregrine","Falco peregrinus","Bagillt Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","1 Merlin 1 Peregrine and 1 Kingfisher -|Bagillt Marsh","check gridref","Bagillt Marsh","2009-12-06 00:00:00","1","Kingfisher","Alcedo atthis","Bagillt Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","2 Shag (juv) -|West Kirby Marine Lake","ok","","2009-12-05 00:00:00","2","Shag","Phalacrocorax aristotelis","West Kirby Marine Lake","SJ211862","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111209.htm","3 Hen Harrier 1 Barn Owl and 1 Short-eared Owl -|Parkgate|this evening","ok","","2009-12-05 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l111209.htm","3 Hen Harrier 1 Barn Owl and 1 Short-eared Owl -|Parkgate|this evening","ok","","2009-12-05 00:00:00","1","Barn Owl","Tyto alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l111209.htm","3 Hen Harrier 1 Barn Owl and 1 Short-eared Owl -|Parkgate|this evening","ok","","2009-12-05 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
