"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljuau04.htm","1 Curlew Sandpiper 2 Whimbrel 3 Greenshank 2 Peregrine and 2 Arctic Skua -|Point of Ayr|","check gridref","Point of Ayr","2004-08-23 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Curlew Sandpiper 2 Whimbrel 3 Greenshank 2 Peregrine and 2 Arctic Skua -|Point of Ayr|","check gridref","Point of Ayr","2004-08-23 00:00:00","2","Whimbrel","Numenius phaeopus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Curlew Sandpiper 2 Whimbrel 3 Greenshank 2 Peregrine and 2 Arctic Skua -|Point of Ayr|","check gridref","Point of Ayr","2004-08-23 00:00:00","3","Greenshank","Tringa nebularia","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Curlew Sandpiper 2 Whimbrel 3 Greenshank 2 Peregrine and 2 Arctic Skua -|Point of Ayr|","check gridref","Point of Ayr","2004-08-23 00:00:00","2","Peregrine","Falco peregrinus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Curlew Sandpiper 2 Whimbrel 3 Greenshank 2 Peregrine and 2 Arctic Skua -|Point of Ayr|","check gridref","Point of Ayr","2004-08-23 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Mediterranean Gull (ad","format","1 Mediterranean Gull (ad","2004-08-22 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm"," winter plumage) 2 Peregrine and 120 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-22 00:00:00","2","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm"," winter plumage) 2 Peregrine and 120 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-22 00:00:00","120","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Green Sandpiper -|Hoylake Langfields|","ok","","2004-08-22 00:00:00","1","Green Sandpiper","Tringa ochropus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Whimbrel off S","format","4 Whimbrel off S","2004-08-22 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|22 Greenshank -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2004-08-22 00:00:00","22","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Marsh Harrier 3 Peregrine 38 Great Crested Grebe 7072 Redshank and 3580 Curlew -|Heswall Shore|","ok","","2004-08-22 00:00:00","1","Marsh Harrier","Circus aeruginosus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Marsh Harrier 3 Peregrine 38 Great Crested Grebe 7072 Redshank and 3580 Curlew -|Heswall Shore|","ok","","2004-08-22 00:00:00","3","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Marsh Harrier 3 Peregrine 38 Great Crested Grebe 7072 Redshank and 3580 Curlew -|Heswall Shore|","ok","","2004-08-22 00:00:00","38","Great Crested Grebe","Podiceps cristatus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Marsh Harrier 3 Peregrine 38 Great Crested Grebe 7072 Redshank and 3580 Curlew -|Heswall Shore|","ok","","2004-08-22 00:00:00","7072","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Marsh Harrier 3 Peregrine 38 Great Crested Grebe 7072 Redshank and 3580 Curlew -|Heswall Shore|","ok","","2004-08-22 00:00:00","3580","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","1","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","3","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","4000","Oystercatcher","Haematopus ostralegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","200","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Peregrine (imm) 1 Storm Petrel 3 Wheatear 4000 Oystercatcher 200 Sandwich Tern and 100 Common Tern -|Hilbre Island|","check gridref","Hilbre Island","2004-08-21 00:00:00","100","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake 1 Spotted Redshank 1 Greenshank and 1 Garganey -|Inner Marsh Farm|","ok","","2004-08-21 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake 1 Spotted Redshank 1 Greenshank and 1 Garganey -|Inner Marsh Farm|","ok","","2004-08-21 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake 1 Spotted Redshank 1 Greenshank and 1 Garganey -|Inner Marsh Farm|","ok","","2004-08-21 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake 1 Spotted Redshank 1 Greenshank and 1 Garganey -|Inner Marsh Farm|","ok","","2004-08-21 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Spotted Crake and 5 Garganey -|Inner Marsh Farm|","ok","","2004-08-20 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Spotted Crake and 5 Garganey -|Inner Marsh Farm|","ok","","2004-08-20 00:00:00","5","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","ok","","2004-08-19 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","ok","","2004-08-19 00:00:00","2","Goosander","Mergus merganser","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","ok","","2004-08-19 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","check species","Yellow Wagtail over","2004-08-19 00:00:00","2","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","check species","Water Rail heard","2004-08-19 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","1 Garganey 2 Goosander 1 Common Sandpiper 2 Yellow Wagtail (over) and 1 Water Rail (heard) -|Inner Marsh Farm| another record 45 Little Egrets came in to roost","check species","Little Egrets came in to roost","2004-08-19 00:00:00","45","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","2","Little Stint","Calidris minuta","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","900","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","3500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","200","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","120","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|2 Little Stint 900 Ringed Plover 3500 Dunlin 200 Sanderling 120 Common Tern and 80 Sandwich Tern -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-19 00:00:00","80","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","1 Spotted Crake -|Inner Marsh Farm|","ok","","2004-08-18 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Hen Harrier -|Parkgate Marsh|","ok","","2004-08-18 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|550 Ringed Plover and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-18 00:00:00","550","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|550 Ringed Plover and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2004-08-18 00:00:00","1000","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljuau04.htm","|First of the Mersey Wildlife Cruises today - Highlights - 2 Black Terns lots of Common Terns 2 Sandwich Terns 1 Kittiwake 3 Peregrine (2 youngsters) and 5 Turnstones roosting on a buoy","format","First of the Mersey Wildlife Cruises today - Highlights - 2 Black Terns lots of Common Terns 2 Sandwich Terns 1 Kittiwake 3 Peregrine (2 youngsters) and 5 Turnstones roosting on a buoy","2004-08-18 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","18 Greenshank -|Parkgate Boathouse Flash| 1 Hen Harrier (ring tail) and 1 Marsh Harrier (f) seen hunting late afternoon","check gridref","Parkgate Boathouse Flash","2004-08-17 00:00:00","18","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","18 Greenshank -|Parkgate Boathouse Flash| 1 Hen Harrier (ring tail) and 1 Marsh Harrier (f) seen hunting late afternoon","check species & gridref","[Hen Harrier ring tail] / [UNKNOWN LOCATION]","2004-08-17 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","18 Greenshank -|Parkgate Boathouse Flash| 1 Hen Harrier (ring tail) and 1 Marsh Harrier (f) seen hunting late afternoon","check species & gridref","[Marsh Harrier  seen hunting late aternoon] / [UNKNOWN LOCATION]","2004-08-17 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Boathouse Flash","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|3 Greenshank -|Heswall Shore|","ok","","2004-08-17 00:00:00","3","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake -|Inner Marsh Farm| 40 Little Egret came in to roost","ok","","2004-08-17 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|1 Spotted Crake -|Inner Marsh Farm| 40 Little Egret came in to roost","check species","Little Egret came in to roost","2004-08-17 00:00:00","40","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","150 Sandwich Tern 120 Common Tern 45 Little Tern 2500 Dunlin and 500 Ringed Plover -|Red Rocks|","ok","","2004-08-16 00:00:00","150","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","150 Sandwich Tern 120 Common Tern 45 Little Tern 2500 Dunlin and 500 Ringed Plover -|Red Rocks|","ok","","2004-08-16 00:00:00","120","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","150 Sandwich Tern 120 Common Tern 45 Little Tern 2500 Dunlin and 500 Ringed Plover -|Red Rocks|","ok","","2004-08-16 00:00:00","45","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","150 Sandwich Tern 120 Common Tern 45 Little Tern 2500 Dunlin and 500 Ringed Plover -|Red Rocks|","ok","","2004-08-16 00:00:00","2500","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","150 Sandwich Tern 120 Common Tern 45 Little Tern 2500 Dunlin and 500 Ringed Plover -|Red Rocks|","ok","","2004-08-16 00:00:00","500","Ringed Plover","Charadrius hiaticula","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Garganey 1 Green Sandpiper 1 Greenshank and 1 Marsh Harrier (f) -|Inner Marsh Farm| 41 Little Egret came in to roost - a record number","ok","","2004-08-16 00:00:00","4","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Garganey 1 Green Sandpiper 1 Greenshank and 1 Marsh Harrier (f) -|Inner Marsh Farm| 41 Little Egret came in to roost - a record number","ok","","2004-08-16 00:00:00","1","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Garganey 1 Green Sandpiper 1 Greenshank and 1 Marsh Harrier (f) -|Inner Marsh Farm| 41 Little Egret came in to roost - a record number","ok","","2004-08-16 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Garganey 1 Green Sandpiper 1 Greenshank and 1 Marsh Harrier (f) -|Inner Marsh Farm| 41 Little Egret came in to roost - a record number","ok","","2004-08-16 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|4 Garganey 1 Green Sandpiper 1 Greenshank and 1 Marsh Harrier (f) -|Inner Marsh Farm| 41 Little Egret came in to roost - a record number","check species","Little Egret came in to roost - a record number","2004-08-16 00:00:00","41","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","|3 Ruddy Shelduck and 2 Marsh Harrier (f","format","3 Ruddy Shelduck and 2 Marsh Harrier (f","2004-08-16 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","600 Sandwich Tern 400 Common Tern 57 Little Tern 3 Arctic Skua 400 Sanderling 250 Dunlin and 1 Little Stint -|Red Rocks|","ok","","2004-08-15 00:00:00","600","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","600 Sandwich Tern 400 Common Tern 57 Little Tern 3 Arctic Skua 400 Sanderling 250 Dunlin and 1 Little Stint -|Red Rocks|","ok","","2004-08-15 00:00:00","400","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljuau04.htm","600 Sandwich Tern 400 Common Tern 57 Little Tern 3 Arctic Skua 400 Sanderling 250 Dunlin and 1 Little Stint -|Red Rocks|","ok","","2004-08-15 00:00:00","57","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
